=== 数据记录开始于 2025-12-26 20:24:54 ===
(-1.79, 202.42)
(-0.25, 203.98)
(1.80, 206.65)
(1.90, 210.90)
(1.36, 212.35)
(-10.53, 204.77)
(-19.69, 201.09)
(-21.10, 201.83)
(-21.84, 201.72)
(-24.85, 204.90)
(-25.82, 209.42)
(-26.69, 213.00)
(-28.21, 214.46)
(-30.87, 214.48)
(-30.40, 213.73)
(-26.98, 207.90)
(-26.94, 208.08)
(-23.45, 192.28)
(-22.01, 249.37)
(-8.99, 235.45)
(-13.90, 207.66)
(-16.92, 203.48)
(-17.72, 199.92)
(-18.15, 194.97)
(-17.83, 193.13)
(-14.13, 191.16)
(-12.59, 189.49)
(-10.74, 189.18)
(-8.36, 189.28)
(-6.42, 189.70)
(-4.76, 189.95)
(-3.37, 190.15)
(-0.74, 190.37)
(1.14, 189.72)
(0.93, 188.90)
(0.85, 187.76)
(0.67, 186.44)
(-0.08, 184.59)
(-0.41, 183.84)
(-1.17, 185.46)
(-4.24, 186.70)
(-8.14, 189.94)
(-10.07, 193.03)
(-11.82, 194.21)
(-13.47, 195.49)
(-28.17, 191.70)
(-34.74, 184.20)
(-38.45, 183.89)
(-40.79, 184.32)
(-41.89, 184.80)
(-40.98, 182.03)
(-38.08, 177.98)
(-38.36, 178.97)
(-37.63, 184.37)
(-25.39, 194.87)
(-25.01, 201.73)
(-18.06, 229.58)
(-22.89, 205.82)
(-26.18, 199.14)
(-27.00, 196.72)
(-26.62, 192.88)
(-26.13, 187.76)
(-26.04, 187.94)
(-25.67, 187.74)
(-24.99, 187.81)
(-24.21, 189.42)
(-23.08, 190.94)
(-20.72, 191.41)
(-20.78, 190.35)
(-19.91, 187.56)
(-19.42, 185.16)
(-18.11, 182.62)
(-15.13, 181.26)
(-15.53, 182.13)
(-16.21, 183.03)
(-15.40, 188.00)
(-19.32, 188.92)
(-20.70, 189.23)
(-22.94, 191.86)
(-24.26, 195.64)
(-24.09, 198.77)
(-24.03, 200.58)
(-24.69, 201.58)
(-24.92, 200.09)
(-11.57, 175.59)
(-5.36, 168.86)
(-3.02, 167.00)
(-0.51, 166.01)
(-11.98, 176.33)
(1103.77, -5221.39)
(-26.72, 253.49)
(-10.89, 217.53)
(-13.47, 198.88)
(-14.34, 197.23)
(-13.21, 194.60)
(-11.17, 191.15)
(-8.71, 190.80)
(-4.64, 189.79)
(-1.47, 190.41)
(-1.11, 191.16)
(-0.38, 191.14)
(-0.62, 190.52)
(-1.09, 189.97)
(-0.95, 188.62)
(-0.59, 187.35)
(-0.87, 185.38)
(-5.15, 180.88)
(-8.64, 179.09)
(-12.16, 181.15)
(-15.29, 184.73)
(-17.97, 186.44)
(-19.64, 191.37)
(-21.15, 193.68)
(-16.29, 190.10)
(-21.37, 193.82)
(-44.13, 235.21)
(-23.71, 196.91)
(-23.42, 179.25)
(-24.31, 173.89)
(-24.20, 172.45)
(-23.69, 170.88)
(-20.49, 171.21)
(-19.80, 172.06)
(-18.97, 183.53)
(-17.10, 190.96)
(-16.05, 193.34)
(-15.03, 194.27)
(1099.89, -5193.81)
(1115.97, -5274.77)
(-3.06, 206.46)
(-6.15, 243.38)
(-5.60, 219.08)
(-31.79, 209.07)
(-20.55, 198.23)
(-18.97, 197.19)
(-19.83, 195.19)
(-20.88, 195.29)
(-22.44, 195.32)
(-26.71, 197.99)
(-26.77, 199.85)
(-26.89, 202.79)
(-27.37, 204.35)
(-27.78, 205.40)
(-44.22, 230.42)
(-25.21, 241.40)
(-26.48, 198.83)
(-28.86, 193.96)
(-31.30, 188.40)
(-27.27, 186.95)
(-23.50, 186.68)
(-21.50, 184.82)
(-18.85, 184.65)
(-17.58, 185.29)
(-16.63, 185.21)
(-16.04, 185.42)
(-14.60, 184.48)
(-12.70, 183.40)
(-11.74, 183.54)
(-10.89, 183.41)
(-8.69, 184.05)
(-8.18, 183.80)
(-8.48, 183.62)
(-8.55, 183.13)
(-9.22, 180.28)
(-9.58, 178.25)
(-10.71, 178.90)
(-33.71, 160.23)
(-25.01, 210.31)
(-19.79, 281.18)
(-14.25, 180.53)
(-13.75, 170.74)
(-15.88, 168.66)
(-16.70, 170.18)
(-16.93, 176.83)
(-16.69, 184.03)
(-15.13, 183.76)
(-15.27, 186.08)
(-28.62, 162.52)
(-18.10, 211.67)
(-20.02, 209.43)
(-24.02, 206.53)
(-24.78, 202.11)
(-25.21, 197.77)
(-25.79, 196.29)
(-25.78, 195.48)
(-25.21, 195.28)
(-24.81, 195.28)
(-25.00, 196.92)
(-24.68, 197.20)
(-22.64, 198.37)
(-22.21, 198.74)
(-20.53, 198.07)
(-17.81, 197.25)
(-14.46, 197.25)
(-13.60, 195.92)
(-12.54, 196.76)
(-11.73, 195.79)
(-10.39, 195.08)
(-9.13, 194.74)
(-8.03, 195.13)
(-5.71, 196.51)
(-5.00, 200.48)
(-9.44, 199.61)
(-8.49, 200.85)
(-8.75, 205.81)
(-8.13, 210.10)
(-16.61, 209.44)
(-22.47, 209.05)
(-18.44, 206.63)
(-22.24, 196.35)
(-9.35, 216.05)
(-10.20, 211.12)
(-11.36, 204.33)
(1108.10, -5188.89)
(1128.01, -5327.38)
(1081.48, -5036.20)
(-33.12, 311.61)
(-40.24, 228.14)
(-23.76, 210.54)
(-21.73, 203.70)
(-38.34, 201.92)
(-21.25, 203.41)
(-16.89, 205.05)
(-16.05, 206.94)
(-16.03, 208.14)
(-15.90, 209.99)
(-16.80, 212.22)
(-16.03, 213.37)
(-14.39, 213.72)
(-11.96, 212.47)
(-12.11, 208.92)
(-10.84, 201.33)
(-17.28, 204.02)
(-12.35, 276.16)
(-12.53, 289.55)
(-14.05, 307.67)
(-16.23, 312.40)
(-18.55, 311.61)
(-20.08, 311.21)
(-19.55, 201.57)
(-18.89, 197.33)
(-18.99, 201.26)
(-18.46, 204.31)
(-19.19, 199.85)
(-20.18, 196.28)
(-20.44, 193.91)
(-20.49, 192.83)
(-20.40, 193.63)
(-19.21, 194.99)
(-17.96, 195.12)
(-17.26, 194.51)
(-17.04, 194.40)
(-16.60, 193.30)
(-16.63, 191.53)
(-16.25, 190.99)
(-15.29, 191.28)
(-15.40, 191.36)
(-16.83, 191.95)
(-17.64, 193.41)
(-17.76, 194.17)
(-16.53, 194.63)
(-15.47, 196.38)
(-13.36, 196.07)
(-12.54, 195.27)
(-14.13, 194.60)
(-18.09, 196.15)
(-19.39, 195.18)
(-18.99, 195.10)
(-18.68, 198.76)
(-10.96, 209.57)
(7.44, 220.80)
(4.60, 200.99)
(2.58, 199.22)
(2.82, 197.26)
(3.05, 196.40)
(3.06, 197.02)
(2.16, 197.38)
(2.26, 197.05)
(2.29, 197.67)
(1.35, 196.45)
(0.91, 195.36)
(1.27, 192.31)
(2.76, 190.08)
(4.71, 190.21)
(7.26, 190.14)
(9.05, 190.37)
(8.86, 191.11)
(9.44, 191.58)
(9.95, 192.79)
(10.84, 193.00)
(11.34, 192.66)
(10.37, 194.45)
(8.53, 194.99)
(9.05, 195.32)
(-32.29, 158.46)
(-40.23, 162.80)
(-6.69, 262.16)
(-10.57, 278.70)
(-13.03, 290.09)
(-11.33, 293.06)
(-8.82, 293.16)
(-9.24, 290.55)
(-11.99, 296.65)
(-12.66, 250.63)
(-39.62, 177.06)
(-44.84, 177.15)
(-46.75, 180.80)
(-35.43, 189.14)
(-36.85, 162.81)
(-16.98, 214.32)
(-5.56, 219.51)
(-9.76, 193.40)
(-9.96, 191.10)
(-9.30, 191.42)
(-8.49, 191.51)
(-4.17, 192.46)
(-26.89, 190.93)
(-36.44, 190.01)
(-38.66, 189.93)
(-39.35, 189.09)
(-39.85, 188.02)
(-39.71, 188.68)
(-39.28, 188.02)
(-40.55, 186.02)
(-40.88, 184.01)
(-40.31, 183.99)
(-39.62, 184.45)
(-39.07, 185.39)
(-38.25, 187.07)
(-37.96, 191.01)
(-39.68, 191.17)
(-43.57, 192.30)
(-46.04, 197.51)
(-47.48, 199.09)
(-47.68, 199.46)
(-45.96, 199.75)
(-21.89, 198.33)
(-13.88, 194.52)
(-10.74, 190.97)
(-9.53, 190.55)
(-7.65, 189.28)
(-5.62, 188.47)
(-3.99, 190.08)
(-3.12, 191.56)
(-2.24, 191.49)
(-3.00, 191.70)
(-5.57, 195.57)
(-8.50, 199.19)
(-10.44, 198.27)
(-21.38, 197.22)
(-26.23, 198.17)
(-27.26, 200.77)
(-28.06, 201.49)
(-28.91, 200.69)
(-29.23, 200.16)
(-28.83, 201.81)
(-28.19, 203.09)
(-35.62, 215.58)
(-65.34, 219.26)
(-47.18, 253.97)
(-46.67, 263.72)
(-44.25, 265.24)
(-46.85, 269.15)
(-46.32, 263.15)
(-46.75, 261.83)
(-47.69, 260.62)
(-47.38, 264.17)
(-46.41, 281.84)
(-44.29, 215.95)
(-39.96, 188.47)
(-38.97, 187.36)
(1105.29, -5004.12)
(1111.05, -5014.28)
(1109.67, -5010.04)
(1105.00, -5011.89)
(-91.93, 432.02)
(-85.81, 248.91)
(1096.36, -4982.26)
(-57.21, 169.64)
(-41.17, 185.26)
(-35.44, 179.06)
(-28.75, 177.60)
(-23.18, 174.19)
(-20.12, 173.22)
(-20.89, 177.41)
(-19.46, 183.41)
(-19.47, 188.94)
(-18.15, 190.69)
(-16.89, 192.63)
(-15.82, 192.72)
(-13.87, 194.25)
(-11.01, 193.60)
(-11.97, 196.96)
(-11.17, 197.88)
(-10.59, 201.66)
(-11.46, 204.29)
(-11.45, 204.85)
(-11.99, 208.10)
(-12.86, 208.84)
(-13.18, 208.39)
(-13.16, 208.72)
(-11.59, 209.17)
(-9.05, 208.84)
(-7.65, 206.65)
(-7.02, 204.84)
(-6.09, 202.44)
(-5.23, 200.16)
(-3.67, 197.91)
(-2.93, 197.44)
(-0.89, 196.95)
(-0.21, 194.58)
(-0.97, 193.82)
(-1.94, 193.52)
(-1.34, 194.64)
(-1.48, 197.59)
(-2.59, 198.74)
(-2.02, 198.76)
(-1.80, 198.46)
(-1.73, 198.45)
(-0.39, 197.95)
(2.17, 197.05)
(3.50, 195.21)
(4.16, 194.22)
(5.09, 191.80)
(5.75, 187.44)
(5.15, 182.55)
(3.38, 184.01)
(-1.09, 194.03)
(-4.37, 196.68)
(-3.57, 193.43)
(-1.37, 190.82)
(-10.91, 191.52)
(-22.44, 192.70)
(-26.47, 196.27)
(-26.88, 203.02)
(5.69, 192.10)
(8.02, 172.53)
(8.26, 149.09)
(7.81, 154.50)
(-5.65, 190.93)
(-12.31, 199.86)
(-14.96, 203.75)
(-17.15, 205.36)
(-17.91, 206.16)
(-18.26, 209.98)
(-18.95, 207.11)
(-23.70, 163.46)
(-26.65, 158.77)
(-28.95, 159.75)
(-29.89, 161.83)
(-29.40, 163.64)
(-28.96, 165.48)
(-28.59, 166.62)
(-26.06, 168.06)
(-24.96, 168.75)
(-24.27, 168.11)
(-24.31, 168.70)
(-23.27, 173.57)
(-18.79, 187.41)
(-16.37, 192.72)
(-15.67, 193.60)
(-14.45, 193.06)
(-14.09, 192.06)
(-13.89, 190.89)
(-13.97, 189.82)
(-12.28, 191.05)
(-14.12, 199.56)
(-15.24, 210.81)
(-14.99, 213.23)
(-14.05, 213.81)
(-13.60, 212.68)
(-21.10, 214.75)
(1112.11, -4963.63)
(1107.14, -4956.64)
(1108.30, -4962.61)
(1106.41, -4969.57)
(-56.65, 267.26)
(-25.99, 212.48)
(-21.15, 205.53)
(-20.74, 202.98)
(-21.58, 202.37)
(-31.71, 193.93)
(23.35, 230.40)
(-32.05, 212.97)
(-40.30, 198.39)
(-33.89, 195.62)
(-56.49, 215.19)
(-53.10, 212.47)
(-52.86, 209.85)
(-54.70, 214.18)
(-47.94, 217.68)
(-49.28, 217.51)
(-49.03, 212.89)
(-27.20, 199.70)
(-23.72, 198.08)
(-21.60, 196.18)
(-20.77, 194.51)
(-18.53, 193.20)
(-18.27, 189.83)
(-17.86, 188.94)
(-15.92, 187.72)
(-15.25, 191.14)
(-13.80, 194.08)
(-12.37, 194.79)
(-10.75, 197.29)
(-8.55, 201.13)
(-0.83, 201.71)
(-1.07, 198.12)
(-10.07, 195.39)
(-13.64, 193.68)
(-15.12, 191.35)
(-15.03, 189.17)
(-15.07, 187.96)
(-14.53, 186.86)
(-13.99, 186.40)
(-13.88, 187.65)
(-13.69, 188.27)
(-13.22, 187.73)
(-13.48, 186.68)
(-13.44, 186.35)
(-11.88, 186.55)
(-11.59, 186.89)
(-11.39, 186.41)
(-13.05, 193.35)
(-15.66, 202.74)
(-15.98, 204.83)
(-15.68, 204.50)
(-16.49, 203.15)
(-17.05, 201.99)
(-26.18, 213.31)
(-52.89, 178.29)
(-9.63, 268.11)
(-12.59, 212.32)
(-18.18, 199.02)
(-17.36, 194.90)
(-14.26, 192.15)
(-13.28, 186.88)
(-11.80, 183.99)
(-10.20, 182.91)
(-9.78, 182.68)
(-8.90, 182.41)
(-7.63, 182.67)
(-6.62, 183.05)
(-5.63, 182.87)
(-5.82, 183.77)
(-7.05, 184.29)
(-8.96, 185.10)
(-10.18, 184.72)
(-11.21, 187.98)
(-12.46, 191.96)
(-12.90, 196.63)
(-14.13, 196.46)
(-14.70, 196.67)
(-16.05, 198.57)
(-19.20, 199.64)
(-22.19, 201.48)
(-42.92, 215.07)
(-71.81, 183.86)
(-37.99, 244.19)
(-35.32, 259.09)
(-35.08, 260.34)
(-36.74, 260.99)
(-39.27, 260.59)
(-39.24, 263.86)
(-35.14, 285.86)
(-31.43, 304.99)
(-30.04, 248.99)
(-27.05, 201.27)
(-25.29, 200.09)
(-23.41, 200.08)
(-22.89, 200.45)
(-19.88, 200.20)
(-66.81, 183.26)
(-77.09, 173.00)
(-81.18, 174.52)
(-85.06, 180.95)
(-84.33, 186.53)
(-26.20, 217.25)
(1121.04, -4909.33)
(1121.01, -4908.13)
(1122.87, -4916.80)
(1117.92, -4897.68)
(1117.97, -4893.47)
(-149.25, 471.61)
(-68.17, 163.13)
(-59.14, 163.54)
(-56.71, 162.80)
(-56.56, 162.36)
(-55.94, 162.55)
(-55.57, 163.54)
(-52.24, 168.83)
(-53.81, 172.04)
(-50.30, 176.58)
(-48.91, 183.52)
(-48.48, 186.93)
(-49.28, 186.09)
(-49.12, 188.38)
(-48.78, 188.70)
(-47.00, 188.63)
(-27.62, 194.87)
(-21.90, 197.83)
(-18.96, 199.56)
(-19.33, 198.82)
(-20.20, 198.09)
(-19.97, 196.89)
(-19.98, 196.05)
(-19.23, 196.69)
(-18.78, 197.50)
(-17.39, 197.51)
(-16.78, 197.59)
(-16.57, 198.13)
(-15.54, 198.86)
(-13.98, 199.20)
(-11.95, 198.32)
(-11.74, 198.01)
(-11.96, 197.88)
(-13.29, 197.75)
(-13.52, 197.16)
(-13.74, 197.40)
(-14.60, 197.95)
(-15.82, 197.25)
(-17.13, 197.43)
(-16.79, 198.95)
(-19.01, 206.84)
(-22.30, 211.27)
(-25.04, 215.01)
(-25.65, 214.67)
(-25.51, 215.44)
(-21.44, 214.43)
(-19.03, 208.20)
(-19.45, 196.79)
(-19.97, 194.56)
(-21.03, 194.83)
(-21.18, 194.37)
(-20.65, 193.68)
(-20.15, 192.97)
(-19.26, 194.40)
(-18.13, 194.74)
(-17.86, 193.37)
(-17.03, 191.13)
(-15.55, 190.66)
(-197.04, 150.99)
(-202.92, 148.39)
(-205.36, 153.17)
(-83.44, 226.07)
(-5.00, 269.19)
(-5.73, 203.69)
(-6.51, 197.15)
(-7.18, 194.67)
(-7.20, 192.27)
(-6.45, 192.41)
(-4.35, 190.85)
(-11.82, 187.12)
(-55.19, 163.86)
(-54.07, 174.12)
(-55.15, 169.69)
(-47.66, 179.29)
(-44.23, 190.05)
(-43.29, 194.63)
(-42.85, 197.49)
(-29.93, 196.95)
(-17.10, 193.14)
(-11.11, 191.80)
(-5.63, 192.35)
(-3.19, 193.64)
(-1.11, 196.21)
(-0.57, 196.65)
(1.32, 196.98)
(2.74, 195.54)
(3.72, 194.75)
(-2.34, 195.47)
(-4.79, 192.42)
(-6.79, 191.32)
(-6.55, 188.87)
(-7.17, 188.25)
(-10.00, 192.18)
(-14.31, 197.38)
(-16.38, 200.78)
(-18.26, 202.99)
(-18.79, 204.43)
(-17.62, 207.91)
(-16.18, 209.23)
(-15.12, 209.78)
(-15.58, 210.25)
(-17.50, 209.53)
(-18.40, 210.49)
(-19.65, 211.98)
(-20.89, 211.36)
(-21.58, 210.55)
(-21.84, 209.36)
(-20.92, 209.28)
(-25.38, 215.63)
(-28.37, 203.55)
(-29.07, 199.48)
(-13.63, 220.86)
(-37.21, 221.51)
(-12.09, 257.00)
(-14.31, 211.33)
(-15.33, 206.55)
(-15.87, 200.46)
(-15.73, 196.63)
(-15.57, 195.87)
(-13.76, 195.80)
(-11.46, 196.48)
(-10.00, 198.56)
(-8.97, 200.08)
(-8.49, 201.41)
(-8.04, 201.32)
(-8.10, 201.85)
(-7.12, 200.36)
(-6.21, 198.19)
(-5.61, 198.72)
(-5.05, 200.68)
(-4.10, 202.60)
(-5.22, 204.01)
(-5.36, 204.40)
(-5.54, 206.17)
(-7.17, 210.08)
(-13.63, 211.90)
(-13.35, 212.26)
(-13.14, 214.09)
(-14.41, 213.62)
(-16.13, 212.86)
(-20.24, 206.06)
(-21.73, 200.53)
(-20.87, 197.35)
(-20.25, 196.93)
(-18.40, 195.64)
(-18.99, 189.25)
(-25.35, 187.11)
(-27.56, 192.01)
(-28.65, 197.50)
(-30.19, 203.43)
(-31.02, 206.96)
(-31.22, 210.17)
(-30.94, 212.04)
(-30.13, 212.37)
(-30.62, 212.57)
(-28.31, 213.56)
(-25.61, 216.20)
(-25.06, 216.29)
(-23.97, 216.54)
(-24.20, 216.86)
(-24.20, 215.59)
(-24.72, 216.58)
(-24.62, 217.15)
(-24.71, 216.58)
(-18.56, 212.18)
(-12.35, 203.78)
(-14.04, 200.67)
(-27.82, 198.33)
(-32.42, 198.67)
(-34.65, 198.23)
(-36.99, 196.30)
(-38.94, 196.97)
(-38.18, 201.16)
(-36.92, 196.31)
(-60.63, 215.89)
(-25.47, 253.84)
(-27.75, 197.90)
(-30.10, 192.69)
(-30.86, 188.99)
(-30.96, 188.81)
(-30.13, 186.57)
(-27.73, 184.98)
(-26.36, 181.42)
(-25.18, 179.57)
(-24.46, 179.85)
(-24.19, 180.83)
(-23.40, 180.31)
(-24.10, 181.13)
(-23.62, 182.34)
(-23.56, 182.69)
(-25.59, 187.98)
(-27.39, 192.92)
(-28.29, 195.44)
(-30.17, 195.54)
(-30.52, 197.24)
(-30.01, 199.12)
(-28.23, 200.69)
(-28.70, 203.92)
(-28.47, 200.34)
(-28.43, 199.37)
(-28.92, 195.26)
(-29.22, 195.86)
(-30.32, 196.66)
(-29.21, 196.19)
(-29.90, 201.60)
(-19.94, 191.98)
(-14.11, 186.38)
(-17.93, 181.85)
(-25.09, 182.28)
(-28.76, 185.33)
(-30.92, 189.13)
(160.95, 131.90)
(233.72, 63.89)
(239.41, 53.82)
(248.43, 56.07)
(164.87, 79.93)
(156.33, 85.08)
(-49.61, 173.87)
(-56.13, 178.78)
(-77.92, 143.82)
(-35.33, 215.04)
(-32.77, 224.98)
(-34.63, 231.79)
(-35.67, 235.12)
(-35.29, 235.33)
(272.83, 60.70)
(274.37, 37.23)
(274.01, 34.27)
(4.77, 79.35)
(-78.56, 145.67)
(-93.09, 161.51)
(-77.18, 172.59)
(-87.48, 183.67)
(-48.67, 183.46)
(-48.24, 174.66)
(-78.81, 178.06)
(-110.28, 204.37)
(-35.85, 248.09)
(13.82, 267.94)
(-51.84, 223.26)
(-99.04, 181.09)
(-126.32, 200.47)
(-37.70, 198.82)
(-7.42, 320.04)
(-42.24, 361.15)
(-78.91, 9.73)
(506.45, -3940.57)
(478.26, -4069.48)
(475.51, -4131.06)
(467.86, -4261.12)
(399.90, -4434.56)
(389.90, -4544.89)
(354.41, -4619.32)
(306.30, -4734.99)
(342.99, -4995.53)
(369.10, -5406.88)
(1510.08, 1837.19)
(284.01, -6628.89)
(195.92, -7413.16)
(-56.79, -8288.93)
(-264.48, -9061.09)
(-239.21, -8779.22)
(-119.61, -8269.20)
(-237.61, -8961.27)
(-957.73, -11161.56)
(-4600.66, -21890.90)
(-20377.76, -72321.22)
(30164.46, 87712.88)
(7503.38, 17977.89)
(5682.01, 11465.88)
(4303.47, 7044.84)
(3929.21, 5635.04)
(4001.09, 4895.35)
(3890.92, 4164.68)
(4138.34, 4234.09)
(4782.37, 4985.18)
(5554.40, 5747.18)
(6322.14, 6256.37)
(7083.93, 6694.87)
(9148.65, 8984.79)
(20184.66, 22508.19)
(89343.18, 102124.40)
(-49315.12, -56152.70)
(-43290.26, -46748.02)
(-22573.81, -21803.03)
(-10209.70, -9340.89)
(-5997.38, -5137.62)
(-4480.01, -3620.23)
(-4342.70, -3332.10)
(-4205.83, -3177.72)
(-3765.10, -3025.43)
(-3674.85, -3203.93)
(-4052.50, -3803.05)
(-4566.19, -4817.03)
(-5170.24, -6220.31)
(-6795.34, -9106.39)
(-16452.64, -23681.15)
(34745.77, 49876.63)
(7247.35, 10101.31)
(4320.37, 5887.67)
(3440.05, 5029.17)
(2979.99, 5136.05)
(2712.98, 5012.43)
(2412.64, 4894.15)
(2333.41, 4780.39)
(2236.84, 4701.41)
(2114.00, 4630.86)
(1962.85, 4528.27)
(2008.79, 4597.87)
(2035.15, 4597.90)
(1998.02, 4413.76)
(1930.21, 4274.84)
(1844.72, 4080.60)
(1755.36, 3991.24)
(1712.10, 3951.69)
(1698.22, 3983.61)
(1643.15, 3998.97)
(1570.17, 3967.23)
(1526.45, 4101.38)
(1387.35, 4256.86)
(1199.57, 4388.54)
(1048.55, 4580.30)
(806.60, 4707.21)
(592.49, 4365.04)
(498.62, 3928.62)
(491.24, 3464.33)
(440.30, 3270.87)
(323.54, 3439.03)
(303.05, 4000.03)
(415.90, 4302.38)
(241.61, 4723.11)
(309.95, 5510.63)
(117.47, 4933.32)
(138.30, 4284.12)
(249.03, 3858.60)
(424.69, 3003.05)
(663.50, 2405.18)
(987.17, 2631.11)
(771.71, 3034.62)
(766.60, 3798.51)
(1618.96, 5196.86)
(2260.33, 6232.59)
(2196.65, 5850.27)
(1792.88, 4892.18)
(1560.43, 4475.91)
(1626.72, 4554.29)
(1801.24, 4870.20)
(2019.34, 5266.53)
(1957.43, 5206.14)
(1851.15, 5167.07)
(1925.67, 5261.81)
=== 数据记录结束于 2025-12-26 20:36:15 ===
